time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
0.875000,162.11,11.422,6.870,138,188,72.000,71,71,18.000,39.000,55.000,82,99,159,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
0.880000,164.27,11.802,7.090,140,187,72.000,71,71,18.000,39.000,55.000,85,98,158,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
0.885000,166.43,12.202,7.310,143,186,72.000,71,71,18.000,39.000,55.000,87,98,157,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.890000,168.59,12.619,7.580,145,185,72.000,71,71,18.000,39.000,55.000,91,97,156,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.895000,170.75,13.051,7.850,148,185,72.000,71,71,18.000,39.000,55.000,94,97,156,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.900000,172.91,13.494,8.070,151,184,72.000,71,71,18.000,39.000,55.000,97,97,155,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.905000,175.07,13.947,8.390,155,183,72.000,71,71,18.000,39.000,55.000,100,96,154,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.910000,177.23,14.406,8.670,158,183,72.000,71,71,18.000,39.000,55.000,104,96,154,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.915000,179.39,14.869,8.940,162,182,72.000,71,71,18.000,39.000,55.000,107,95,153,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.920000,181.55,15.332,9.210,166,182,72.000,71,71,18.000,39.000,55.000,110,95,153,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.925000,183.71,15.794,9.480,170,182,72.000,71,71,18.000,39.000,55.000,114,95,153,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.930000,185.87,16.250,9.750,175,182,72.000,71,71,18.000,39.000,55.000,117,95,153,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.935000,188.03,16.699,10.030,179,182,72.000,71,71,18.000,39.000,55.000,120,95,153,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.940000,190.19,17.138,10.300,183,182,72.000,71,71,18.000,39.000,55.000,123,95,153,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.945000,192.35,17.564,10.510,188,182,72.000,71,71,18.000,39.000,55.000,126,95,153,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.950000,194.51,17.973,10.790,192,182,72.000,71,71,18.000,39.000,55.000,129,95,153,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.955000,196.67,18.365,11.000,197,183,72.000,71,71,18.000,39.000,55.000,132,96,154,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.960000,198.83,18.736,11.220,201,183,72.000,71,71,18.000,39.000,55.000,134,96,154,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.965000,200.99,19.085,11.440,206,184,72.000,71,71,18.000,39.000,55.000,137,97,155,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.970000,203.15,19.408,11.660,210,185,72.000,71,71,18.000,39.000,55.000,140,97,156,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.975000,205.31,19.704,11.820,214,186,72.000,71,71,18.000,39.000,55.000,142,98,157,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.980000,207.47,19.971,11.980,218,187,72.000,71,71,18.000,39.000,55.000,144,98,158,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
0.985000,209.63,20.208,12.150,222,189,72.000,71,71,18.000,39.000,55.000,146,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
0.990000,211.79,20.413,12.260,226,190,72.000,71,71,18.000,39.000,55.000,147,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
0.995000,213.95,20.584,12.360,229,191,72.000,71,71,18.000,39.000,55.000,148,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.000000,216.11,20.720,12.420,232,193,72.000,71,71,18.000,39.000,55.000,149,102,164,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.005000,218.27,20.821,12.470,235,195,72.000,71,71,18.000,39.000,55.000,149,104,166,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.010000,220.43,20.886,12.530,238,196,72.000,71,71,18.000,39.000,55.000,150,104,167,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.015000,222.59,20.914,12.530,240,198,72.000,71,71,18.000,39.000,55.000,150,106,169,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.020000,224.75,20.905,12.530,242,200,72.000,71,71,18.000,39.000,55.000,150,107,172,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
1.025000,226.91,20.859,12.530,244,202,72.000,71,71,18.000,39.000,55.000,150,108,174,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
1.030000,229.07,20.775,12.470,246,203,72.000,71,71,18.000,39.000,55.000,149,109,175,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
1.035000,231.23,20.656,12.360,247,205,72.000,71,71,18.000,39.000,55.000,148,110,177,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
1.040000,233.39,20.499,12.310,248,207,72.000,71,71,18.000,39.000,55.000,148,112,179,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
1.045000,235.55,20.308,12.200,248,208,72.000,71,71,18.000,39.000,55.000,146,112,180,160,82,82,82,82,82,82,1,0,0,3,30,1,15.000,1
1.050000,237.71,20.082,12.040,248,210,72.000,71,71,18.000,39.000,55.000,144,114,182,160,83,83,83,83,83,83,1,0,0,3,30,1,15.000,1
1.055000,239.87,19.823,11.870,248,211,72.000,71,71,18.000,39.000,55.000,142,114,183,160,83,83,83,83,83,83,1,0,0,3,30,1,15.000,1
1.060000,242.03,19.532,11.710,247,213,72.000,71,71,18.000,39.000,55.000,140,115,185,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
1.065000,244.19,19.211,11.490,246,214,72.000,72,71,18.000,39.000,55.000,138,116,186,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
1.070000,246.35,18.862,11.330,245,215,72.000,72,71,18.000,39.000,55.000,136,117,187,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
1.075000,248.51,18.486,11.110,243,217,72.000,72,71,18.000,39.000,55.000,133,118,189,160,86,86,86,86,86,86,1,0,0,3,30,1,15.000,1
1.080000,250.67,18.085,10.840,241,218,72.000,72,71,18.000,39.000,55.000,130,119,190,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
1.085000,252.83,17.662,10.570,238,218,72.000,72,71,18.000,39.000,55.000,127,119,190,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
1.090000,254.99,17.218,10.350,236,219,72.000,72,71,18.000,39.000,55.000,124,119,191,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
1.095000,257.15,16.758,10.030,233,220,72.000,72,71,18.000,39.000,55.000,120,120,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
1.100000,259.31,16.282,9.750,229,220,72.000,71,71,18.000,39.000,55.000,117,120,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
1.105000,261.47,15.794,9.480,226,220,72.000,71,71,18.000,39.000,55.000,114,120,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
1.110000,263.63,15.296,9.150,222,221,72.000,71,71,18.000,39.000,55.000,110,121,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
1.115000,265.79,14.792,8.880,218,220,72.000,71,71,18.000,39.000,55.000,106,120,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
1.120000,267.95,14.284,8.560,214,220,72.000,71,71,18.000,39.000,55.000,102,120,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
1.125000,270.11,13.775,8.280,209,220,72.000,71,71,18.000,39.000,55.000,99,120,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
1.130000,272.27,13.267,7.960,205,220,72.000,71,71,18.000,39.000,55.000,95,120,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
1.135000,274.43,12.764,7.690,200,220,72.000,71,71,18.000,39.000,55.000,92,120,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
1.140000,276.59,12.269,7.360,195,219,72.000,71,71,18.000,39.000,55.000,88,119,191,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
1.145000,278.75,11.785,7.090,190,219,72.000,71,71,18.000,39.000,55.000,85,119,191,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
1.150000,280.91,11.313,6.820,185,218,72.000,71,71,18.000,39.000,55.000,82,119,190,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
1.155000,283.07,10.858,6.490,180,218,72.000,71,71,18.000,39.000,55.000,78,119,190,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
1.160000,285.23,10.421,6.270,175,217,72.000,71,71,18.000,39.000,55.000,75,118,189,160,86,86,86,86,86,86,1,0,0,3,30,1,15.000,1
1.165000,287.39,10.005,6.000,170,216,72.000,71,71,18.000,39.000,55.000,72,117,188,160,86,86,86,86,86,86,1,0,0,3,30,1,15.000,1
1.170000,289.55,9.612,5.750,165,215,72.000,71,71,18.000,39.000,55.000,69,117,187,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
1.175000,291.71,9.246,5.550,160,214,72.000,71,71,18.000,39.000,55.000,66,116,186,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
1.180000,293.87,8.907,5.340,155,213,72.000,71,71,18.000,39.000,55.000,64,115,185,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
1.185000,296.03,8.599,5.180,150,212,72.000,71,71,18.000,39.000,55.000,62,115,184,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
1.190000,298.19,8.322,4.970,145,211,72.000,71,71,18.000,39.000,55.000,59,114,183,160,83,83,83,83,83,83,1,0,0,3,30,1,15.000,1
1.195000,300.35,8.078,4.850,141,209,72.000,71,71,18.000,39.000,55.000,58,113,181,160,82,82,82,82,82,82,1,0,0,3,30,1,15.000,1
1.200000,302.51,7.870,4.730,136,208,72.000,71,71,18.000,39.000,55.000,56,112,180,160,82,82,82,82,82,82,1,0,0,3,30,1,15.000,1
1.205000,304.67,7.697,4.600,132,207,72.000,71,71,18.000,39.000,55.000,55,112,179,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
1.210000,306.83,7.562,4.520,128,205,72.000,71,71,18.000,39.000,55.000,54,110,177,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
1.215000,308.99,7.465,4.480,124,203,72.000,71,71,18.000,39.000,55.000,53,109,175,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
1.220000,311.15,7.407,4.440,121,202,72.000,71,71,18.000,39.000,55.000,53,108,174,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
1.225000,313.31,7.389,4.440,118,200,72.000,71,71,18.000,39.000,55.000,53,107,172,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
1.230000,315.47,7.409,4.440,115,199,72.000,71,71,18.000,39.000,55.000,53,106,170,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.235000,317.63,7.470,4.480,113,197,72.000,71,71,18.000,39.000,55.000,53,105,168,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.240000,319.79,7.569,4.520,111,195,72.000,71,71,18.000,39.000,55.000,54,104,166,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.245000,321.95,7.708,4.600,110,194,72.000,71,71,18.000,39.000,55.000,55,103,165,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.250000,324.11,7.885,4.730,109,192,72.000,71,71,18.000,39.000,55.000,56,102,163,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.255000,326.27,8.099,4.850,109,190,72.000,71,71,18.000,39.000,55.000,58,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.260000,328.43,8.350,5.010,109,189,72.000,71,71,18.000,39.000,55.000,60,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.265000,330.59,8.636,5.180,110,187,72.000,71,71,18.000,39.000,55.000,62,98,158,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.270000,332.75,8.955,5.380,111,186,72.000,71,71,18.000,39.000,55.000,64,98,157,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
1.275000,334.91,9.306,5.590,112,184,72.000,71,71,18.000,39.000,55.000,67,97,155,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
1.280000,337.07,9.688,5.790,115,183,72.000,71,71,18.000,39.000,55.000,69,96,154,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
1.285000,339.23,10.098,6.050,117,182,72.000,71,71,18.000,39.000,55.000,72,95,153,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
1.290000,341.39,10.534,6.330,120,181,72.000,71,71,18.000,39.000,55.000,76,95,152,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
1.295000,343.55,10.993,6.600,123,179,72.000,71,71,18.000,39.000,55.000,79,93,149,160,68,68,68,68,68,68,1,0,0,3,30,1,15.000,1
1.300000,345.71,11.474,6.870,127,178,72.000,71,71,18.000,39.000,55.000,82,93,148,160,67,67,67,67,67,67,1,0,0,3,30,1,15.000,1
1.305000,347.87,11.974,7.200,131,177,72.000,71,71,18.000,39.000,55.000,86,92,147,160,67,67,67,67,67,67,1,0,0,3,30,1,15.000,1
1.310000,350.03,12.490,7.470,135,177,72.000,71,71,18.000,39.000,55.000,89,92,147,160,67,67,67,67,67,67,1,0,0,3,30,1,15.000,1
1.315000,352.19,13.019,7.790,139,176,72.000,71,71,18.000,39.000,55.000,93,91,146,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
1.320000,354.35,13.559,8.120,143,175,72.000,71,71,18.000,39.000,55.000,97,91,145,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
1.325000,356.51,14.106,8.450,148,175,72.000,71,71,18.000,39.000,55.000,101,91,145,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
1.330000,358.67,14.658,8.770,153,174,72.000,71,71,18.000,39.000,55.000,105,90,144,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
1.335000,0.83,15.212,9.100,158,174,72.000,71,71,18.000,39.000,55.000,109,90,144,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
1.340000,2.99,15.765,9.480,163,174,72.000,71,71,18.000,39.000,55.000,114,90,144,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
1.345000,5.15,16.314,9.810,168,174,72.000,71,71,18.000,39.000,55.000,117,90,144,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
1.350000,7.31,16.856,10.130,174,174,72.000,71,71,18.000,39.000,55.000,121,90,144,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
1.355000,9.47,17.388,10.410,179,174,72.000,71,71,18.000,39.000,55.000,125,90,144,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
1.360000,11.63,17.907,10.730,185,174,72.000,71,71,18.000,39.000,55.000,129,90,144,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
1.365000,13.79,18.411,11.060,190,174,72.000,71,71,18.000,39.000,55.000,133,90,144,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
1.370000,15.95,18.896,11.330,196,175,72.000,71,71,18.000,39.000,55.000,136,91,145,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
1.375000,18.11,19.361,11.600,201,176,72.000,71,71,18.000,39.000,55.000,139,91,146,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
1.380000,20.27,19.803,11.870,206,177,72.000,72,71,18.000,39.000,55.000,142,92,147,160,67,67,67,67,67,67,1,0,0,3,30,1,15.000,1
1.385000,22.43,20.219,12.150,212,178,72.000,72,71,18.000,39.000,55.000,146,93,148,160,67,67,67,67,67,67,1,0,0,3,30,1,15.000,1
1.390000,24.59,20.607,12.360,217,180,72.000,72,71,18.000,39.000,55.000,148,94,151,160,68,68,68,68,68,68,1,0,0,3,30,1,15.000,1
1.395000,26.75,20.966,12.580,222,181,72.000,72,71,18.000,39.000,55.000,151,95,152,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
1.400000,28.91,21.293,12.740,227,183,72.000,72,71,18.000,39.000,55.000,153,96,154,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
1.405000,31.07,21.587,12.960,232,185,72.000,72,71,18.000,39.000,55.000,155,97,156,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
1.410000,33.23,21.846,13.130,236,187,72.000,72,71,18.000,39.000,55.000,157,98,158,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.415000,35.39,22.069,13.230,240,189,72.000,71,71,18.000,39.000,55.000,159,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.420000,37.55,22.254,13.340,244,191,72.000,71,71,18.000,39.000,55.000,160,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.425000,39.71,22.402,13.450,248,193,72.000,71,71,18.000,39.000,55.000,161,102,164,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.430000,41.87,22.511,13.510,251,196,72.000,71,71,18.000,39.000,55.000,162,104,167,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.435000,44.03,22.580,13.560,254,198,72.000,71,71,18.000,39.000,55.000,163,106,169,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.440000,46.19,22.610,13.560,257,200,72.000,71,71,18.000,39.000,55.000,163,107,172,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
1.445000,48.35,22.601,13.560,259,203,72.000,71,71,18.000,39.000,55.000,163,109,175,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
1.450000,50.51,22.552,13.510,261,205,72.000,71,71,18.000,39.000,55.000,162,110,177,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
1.455000,52.67,22.464,13.450,263,207,72.000,71,71,18.000,39.000,55.000,161,112,179,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
1.460000,54.83,22.338,13.400,264,210,72.000,71,71,18.000,39.000,55.000,161,114,182,160,83,83,83,83,83,83,1,0,0,3,30,1,15.000,1
1.465000,56.99,22.174,13.290,265,212,72.000,71,71,18.000,39.000,55.000,159,115,184,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
1.470000,59.15,21.974,13.180,266,214,72.000,71,71,18.000,39.000,55.000,158,116,186,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
1.475000,61.31,21.738,13.020,266,216,72.000,71,71,18.000,39.000,55.000,156,117,188,160,86,86,86,86,86,86,1,0,0,3,30,1,15.000,1
1.480000,63.47,21.469,12.850,266,218,72.000,71,71,18.000,39.000,55.000,154,119,190,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
1.485000,65.63,21.168,12.690,265,220,72.000,71,71,18.000,39.000,55.000,152,120,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
1.490000,67.79,20.836,12.530,264,222,72.000,71,71,18.000,39.000,55.000,150,121,194,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
1.495000,69.95,20.475,12.260,263,223,72.000,71,71,18.000,39.000,55.000,147,122,196,160,89,89,89,89,89,89,1,0,0,3,30,1,15.000,1
1.500000,72.11,20.089,12.040,261,225,72.000,71,71,18.000,39.000,55.000,144,123,198,160,90,90,90,90,90,90,1,0,0,3,30,1,15.000,1
1.505000,74.27,19.678,11.820,259,226,72.000,71,71,18.000,39.000,55.000,142,124,199,160,90,90,90,90,90,90,1,0,0,3,30,1,15.000,1
1.510000,76.43,19.246,11.550,256,227,72.000,71,71,18.000,39.000,55.000,138,125,200,160,91,91,91,91,91,91,1,0,0,3,30,1,15.000,1
1.515000,78.59,18.795,11.280,254,229,72.000,71,71,18.000,39.000,55.000,135,126,202,160,92,92,92,92,92,92,1,0,0,3,30,1,15.000,1
1.520000,80.75,18.327,11.000,250,229,72.000,71,71,18.000,39.000,55.000,132,126,202,160,92,92,92,92,92,92,1,0,0,3,30,1,15.000,1
1.525000,82.91,17.845,10.680,247,230,72.000,71,71,18.000,39.000,55.000,128,127,203,160,92,92,92,92,92,92,1,0,0,3,30,1,15.000,1
1.530000,85.07,17.352,10.410,243,231,72.000,71,71,18.000,39.000,55.000,125,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
1.535000,87.23,16.851,10.130,240,231,72.000,71,71,18.000,39.000,55.000,121,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
1.540000,89.39,16.344,9.810,235,231,72.000,71,71,18.000,39.000,55.000,117,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
1.545000,91.55,15.835,9.480,231,231,72.000,71,71,18.000,39.000,55.000,114,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
1.550000,93.71,15.326,9.210,227,231,72.000,71,71,18.000,39.000,55.000,110,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
1.555000,95.87,14.821,8.880,222,231,72.000,71,71,18.000,39.000,55.000,106,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
1.560000,98.03,14.321,8.610,217,231,72.000,71,71,18.000,39.000,55.000,103,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
1.565000,100.19,13.831,8.280,212,231,72.000,71,71,18.000,39.000,55.000,99,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
1.570000,102.35,13.352,8.010,208,230,72.000,71,71,18.000,39.000,55.000,96,127,203,160,92,92,92,92,92,92,1,0,0,3,30,1,15.000,1
1.575000,104.51,12.888,7.740,203,230,72.000,71,71,18.000,39.000,55.000,93,127,203,160,92,92,92,92,92,92,1,0,0,3,30,1,15.000,1
1.580000,106.67,12.440,7.470,198,229,72.000,71,71,18.000,39.000,55.000,89,126,202,160,92,92,92,92,92,92,1,0,0,3,30,1,15.000,1
1.585000,108.83,12.012,7.200,193,229,72.000,71,71,18.000,39.000,55.000,86,126,202,160,92,92,92,92,92,92,1,0,0,3,30,1,15.000,1
1.590000,110.99,11.606,6.980,188,228,72.000,71,71,18.000,39.000,55.000,83,125,201,160,91,91,91,91,91,91,1,0,0,3,30,1,15.000,1
1.595000,113.15,11.224,6.710,183,227,72.000,71,71,18.000,39.000,55.000,80,125,200,160,91,91,91,91,91,91,1,0,0,3,30,1,15.000,1
1.600000,115.31,10.868,6.540,178,226,72.000,71,71,18.000,39.000,55.000,78,124,199,160,90,90,90,90,90,90,1,0,0,3,30,1,15.000,1
1.605000,117.47,10.540,6.330,174,225,72.000,71,71,18.000,39.000,55.000,76,123,198,160,90,90,90,90,90,90,1,0,0,3,30,1,15.000,1
1.610000,119.63,10.242,6.160,169,224,72.000,71,71,18.000,39.000,55.000,74,123,197,160,89,89,89,89,89,89,1,0,0,3,30,1,15.000,1
1.615000,121.79,9.975,6.000,165,223,72.000,71,71,18.000,39.000,55.000,72,122,196,160,89,89,89,89,89,89,1,0,0,3,30,1,15.000,1
1.620000,123.95,9.742,5.840,161,222,72.000,71,71,18.000,39.000,55.000,70,121,194,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
1.625000,126.11,9.542,5.710,157,221,72.000,71,71,18.000,39.000,55.000,68,121,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
1.630000,128.27,9.378,5.630,153,220,72.000,71,71,18.000,39.000,55.000,67,120,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
1.635000,130.43,9.249,5.550,149,218,72.000,71,71,18.000,39.000,55.000,66,119,190,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
1.640000,132.59,9.157,5.510,146,217,72.000,71,71,18.000,39.000,55.000,66,118,189,160,86,86,86,86,86,86,1,0,0,3,30,1,15.000,1
1.645000,134.75,9.103,5.470,143,216,72.000,71,71,18.000,39.000,55.000,65,117,188,160,86,86,86,86,86,86,1,0,0,3,30,1,15.000,1
1.650000,136.91,9.085,5.470,140,214,72.000,71,71,18.000,39.000,55.000,65,116,186,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
1.655000,139.07,9.104,5.470,138,213,72.000,71,71,18.000,39.000,55.000,65,115,185,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
1.660000,141.23,9.160,5.510,136,211,72.000,71,71,18.000,39.000,55.000,66,114,183,160,83,83,83,83,83,83,1,0,0,3,30,1,15.000,1
1.665000,143.39,9.253,5.550,135,210,72.000,71,71,18.000,39.000,55.000,66,114,182,160,83,83,83,83,83,83,1,0,0,3,30,1,15.000,1
1.670000,145.55,9.381,5.630,134,208,72.000,71,71,18.000,39.000,55.000,67,112,180,160,82,82,82,82,82,82,1,0,0,3,30,1,15.000,1
1.675000,147.71,9.544,5.710,133,207,72.000,71,71,18.000,39.000,55.000,68,112,179,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
1.680000,149.87,9.741,5.840,133,205,72.000,71,71,18.000,39.000,55.000,70,110,177,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
1.685000,152.03,9.971,6.000,133,204,72.000,71,71,18.000,39.000,55.000,72,110,176,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
1.690000,154.19,10.231,6.160,133,203,72.000,72,71,18.000,39.000,55.000,74,109,175,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
1.695000,156.35,10.520,6.330,134,201,72.000,72,71,18.000,39.000,55.000,76,108,173,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
1.700000,158.51,10.838,6.490,135,200,72.000,72,71,18.000,39.000,55.000,78,107,172,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
1.705000,160.67,11.180,6.710,137,199,72.000,72,71,18.000,39.000,55.000,80,106,170,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.710000,162.83,11.546,6.920,139,198,72.000,72,71,18.000,39.000,55.000,83,106,169,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.715000,164.99,11.933,7.140,141,196,72.000,72,71,18.000,39.000,55.000,85,104,167,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.720000,167.15,12.339,7.410,143,195,72.000,72,71,18.000,39.000,55.000,89,104,166,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.725000,169.31,12.761,7.630,146,194,72.000,71,71,18.000,39.000,55.000,91,103,165,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.730000,171.47,13.197,7.900,149,194,72.000,71,71,18.000,39.000,55.000,95,103,165,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.735000,173.63,13.644,8.180,152,193,72.000,71,71,18.000,39.000,55.000,98,102,164,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.740000,175.79,14.099,8.450,156,192,72.000,71,71,18.000,39.000,55.000,101,102,163,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
