time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
1.393250,25.99,38.908,23.350,390,318,72.000,72,71,0.000,39.000,55.000,280,184,295,160,134,134,134,134,134,134,1,0,0,4,70,1,28.000,1,1,3,3,102,1,0,0,102,0,0,102,0,0,0,0,1,1,1,1,1,1,0,0,0,22292,0,0,0,0,0,0,0,0,0
1.393500,26.10,38.941,23.350,390,318,72.000,72,71,0.000,39.000,55.000,280,184,295,160,134,134,134,134,134,134,1,0,0,4,70,1,28.000,1,1,3,3,102,1,0,0,102,0,0,102,0,0,0,0,1,1,1,1,1,1,0,0,0,22296,0,0,0,0,0,0,0,0,0
1.393750,26.21,38.974,23.410,391,319,72.000,72,71,0.000,39.000,55.000,281,185,296,160,135,135,135,135,135,135,1,0,0,4,70,1,28.000,1,1,3,3,102,1,0,0,102,0,0,102,0,0,0,0,1,1,1,1,1,1,0,0,0,22300,0,0,0,0,0,0,0,0,0
1.394000,26.32,39.007,23.410,391,319,72.000,72,71,0.000,39.000,55.000,281,185,296,160,135,135,135,135,135,135,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22304,0,0,0,0,0,0,0,0,0
1.394250,26.42,39.039,23.410,391,319,72.000,72,71,0.000,39.000,55.000,281,185,296,160,135,135,135,135,135,135,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22308,0,0,0,0,0,0,0,0,0
1.394500,26.53,39.072,23.460,392,319,72.000,72,71,0.000,39.000,55.000,282,185,296,160,135,135,135,135,135,135,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22312,0,0,0,0,0,0,0,0,0
1.394750,26.64,39.104,23.460,392,319,72.000,72,71,0.000,39.000,55.000,282,185,296,160,135,135,135,135,135,135,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22316,0,0,0,0,0,0,0,0,0
1.395000,26.75,39.136,23.460,393,319,72.000,72,71,0.000,39.000,55.000,282,185,296,160,135,135,135,135,135,135,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22320,0,0,0,0,0,0,0,0,0
1.395250,26.86,39.168,23.510,393,319,72.000,72,71,0.000,39.000,55.000,282,185,296,160,135,135,135,135,135,135,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22324,0,0,0,0,0,0,0,0,0
1.395500,26.96,39.200,23.510,394,320,72.000,72,71,0.000,39.000,55.000,282,185,297,160,135,135,135,135,135,135,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22328,0,0,0,0,0,0,0,0,0
1.395750,27.07,39.232,23.510,394,320,72.000,72,71,0.000,39.000,55.000,282,185,297,160,135,135,135,135,135,135,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22332,0,0,0,0,0,0,0,0,0
1.396000,27.18,39.263,23.570,395,320,72.000,72,71,0.000,39.000,55.000,283,185,297,160,135,135,135,135,135,135,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22336,0,0,0,0,0,0,0,0,0
1.396250,27.29,39.295,23.570,395,320,72.000,72,71,0.000,39.000,55.000,283,185,297,160,135,135,135,135,135,135,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22340,0,0,0,0,0,0,0,0,0
1.396500,27.40,39.326,23.570,396,320,72.000,72,71,0.000,39.000,55.000,283,185,297,160,135,135,135,135,135,135,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22344,0,0,0,0,0,0,0,0,0
1.396750,27.50,39.357,23.620,396,320,72.000,72,71,0.000,39.000,55.000,284,185,297,160,135,135,135,135,135,135,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22348,0,0,0,0,0,0,0,0,0
1.397000,27.61,39.388,23.620,397,321,72.000,72,71,0.000,39.000,55.000,284,186,298,160,136,136,136,136,136,136,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22352,0,0,0,0,0,0,0,0,0
1.397250,27.72,39.418,23.620,397,321,72.000,72,71,0.000,39.000,55.000,284,186,298,160,136,136,136,136,136,136,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22356,0,0,0,0,0,0,0,0,0
1.397500,27.83,39.449,23.680,397,321,72.000,72,71,0.000,39.000,55.000,284,186,298,160,136,136,136,136,136,136,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22360,0,0,0,0,0,0,0,0,0
1.397750,27.94,39.480,23.680,398,321,72.000,72,71,0.000,39.000,55.000,284,186,298,160,136,136,136,136,136,136,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22364,0,0,0,0,0,0,0,0,0
1.398000,28.04,39.510,23.680,398,321,72.000,72,71,0.000,39.000,55.000,284,186,298,160,136,136,136,136,136,136,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22368,0,0,0,0,0,0,0,0,0
1.398250,28.15,39.540,23.730,399,321,72.000,72,71,0.000,39.000,55.000,285,186,298,160,136,136,136,136,136,136,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22372,0,0,0,0,0,0,0,0,0
1.398500,28.26,39.570,23.730,399,322,72.000,72,71,0.000,39.000,55.000,285,187,299,160,136,136,136,136,136,136,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22376,0,0,0,0,0,0,0,0,0
1.398750,28.37,39.600,23.730,400,322,72.000,72,71,0.000,39.000,55.000,285,187,299,160,136,136,136,136,136,136,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22380,0,0,0,0,0,0,0,0,0
1.399000,28.48,39.630,23.790,400,322,72.000,72,71,0.000,39.000,55.000,286,187,299,160,136,136,136,136,136,136,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22384,0,0,0,0,0,0,0,0,0
1.399250,28.58,39.659,23.790,401,322,72.000,72,71,0.000,39.000,55.000,286,187,299,160,136,136,136,136,136,136,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22388,0,0,0,0,0,0,0,0,0
1.399500,28.69,39.688,23.790,401,322,72.000,72,71,0.000,39.000,55.000,286,187,299,160,136,136,136,136,136,136,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22392,0,0,0,0,0,0,0,0,0
1.399750,28.80,39.718,23.840,401,322,72.000,72,71,0.000,39.000,55.000,286,187,299,160,136,136,136,136,136,136,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22396,0,0,0,0,0,0,0,0,0
1.400000,28.91,39.747,23.840,402,323,72.000,72,71,0.000,39.000,55.000,286,187,300,160,137,137,137,137,137,137,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22400,0,0,0,0,0,0,0,0,0
1.400250,29.02,39.776,23.840,402,323,72.000,72,71,0.000,39.000,55.000,286,187,300,160,137,137,137,137,137,137,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22404,0,0,0,0,0,0,0,0,0
1.400500,29.12,39.804,23.900,403,323,72.000,72,71,0.000,39.000,55.000,287,187,300,160,137,137,137,137,137,137,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22408,0,0,0,0,0,0,0,0,0
1.400750,29.23,39.833,23.900,403,323,72.000,72,71,0.000,39.000,55.000,287,187,300,160,137,137,137,137,137,137,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22412,0,0,0,0,0,0,0,0,0
1.401000,29.34,39.861,23.900,404,323,72.000,72,71,0.000,39.000,55.000,287,187,300,160,137,137,137,137,137,137,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22416,0,0,0,0,0,0,0,0,0
1.401250,29.45,39.890,23.950,404,323,72.000,72,71,0.000,39.000,55.000,288,187,300,160,137,137,137,137,137,137,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22420,0,0,0,0,0,0,0,0,0
1.401500,29.56,39.918,23.950,405,324,72.000,72,71,0.000,39.000,55.000,288,188,301,160,137,137,137,137,137,137,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22424,0,0,0,0,0,0,0,0,0
1.401750,29.66,39.946,23.950,405,324,72.000,72,71,0.000,39.000,55.000,288,188,301,160,137,137,137,137,137,137,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22428,0,0,0,0,0,0,0,0,0
1.402000,29.77,39.974,24.000,405,324,72.000,72,71,0.000,39.000,55.000,288,188,301,160,137,137,137,137,137,137,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22432,0,0,0,0,0,0,0,0,0
1.402250,29.88,40.001,24.000,406,324,72.000,72,71,0.000,39.000,55.000,288,188,301,160,137,137,137,137,137,137,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22436,0,0,0,0,0,0,0,0,0
1.402500,29.99,40.029,24.000,406,324,72.000,72,71,0.000,39.000,55.000,288,188,301,160,137,137,137,137,137,137,1,0,0,4,70,1,28.000,1,1,1,1,103,1,0,0,103,0,0,103,0,0,0,0,1,1,1,1,1,1,0,0,0,22440,0,0,0,0,0,0,0,0,0
1.402750,30.10,40.056,24.000,407,324,72.000,72,71,0.000,39.000,55.000,288,188,301,160,137,137,137,137,137,137,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22444,0,0,0,0,0,0,0,0,0
1.403000,30.20,40.083,24.060,407,325,72.000,72,71,0.000,39.000,55.000,289,189,302,160,138,138,138,138,138,138,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22448,0,0,0,0,0,0,0,0,0
1.403250,30.31,40.110,24.060,408,325,72.000,72,71,0.000,39.000,55.000,289,189,302,160,138,138,138,138,138,138,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22452,0,0,0,0,0,0,0,0,0
1.403500,30.42,40.137,24.060,408,325,72.000,72,71,0.000,39.000,55.000,289,189,302,160,138,138,138,138,138,138,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22456,0,0,0,0,0,0,0,0,0
1.403750,30.53,40.164,24.110,408,325,72.000,72,71,0.000,39.000,55.000,289,189,302,160,138,138,138,138,138,138,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22460,0,0,0,0,0,0,0,0,0
1.404000,30.64,40.191,24.110,409,325,72.000,72,71,0.000,39.000,55.000,289,189,302,160,138,138,138,138,138,138,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22464,0,0,0,0,0,0,0,0,0
1.404250,30.74,40.217,24.110,409,325,72.000,72,71,0.000,39.000,55.000,289,189,302,160,138,138,138,138,138,138,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22468,0,0,0,0,0,0,0,0,0
1.404500,30.85,40.243,24.110,410,326,72.000,72,71,0.000,39.000,55.000,289,189,303,160,138,138,138,138,138,138,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22472,0,0,0,0,0,0,0,0,0
1.404750,30.96,40.269,24.170,410,326,72.000,72,71,0.000,39.000,55.000,290,189,303,160,138,138,138,138,138,138,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22476,0,0,0,0,0,0,0,0,0
1.405000,31.07,40.295,24.170,411,326,72.000,72,71,0.000,39.000,55.000,290,189,303,160,138,138,138,138,138,138,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22480,0,0,0,0,0,0,0,0,0
1.405250,31.18,40.321,24.170,411,326,72.000,72,71,0.000,39.000,55.000,290,189,303,160,138,138,138,138,138,138,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22484,0,0,0,0,0,0,0,0,0
1.405500,31.28,40.346,24.220,411,326,72.000,72,71,0.000,39.000,55.000,291,189,303,160,138,138,138,138,138,138,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22488,0,0,0,0,0,0,0,0,0
1.405750,31.39,40.372,24.220,412,326,72.000,72,71,0.000,39.000,55.000,291,189,303,160,138,138,138,138,138,138,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22492,0,0,0,0,0,0,0,0,0
1.406000,31.50,40.397,24.220,412,327,72.000,72,71,0.000,39.000,55.000,291,190,305,160,139,139,139,139,139,139,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22496,0,0,0,0,0,0,0,0,0
1.406250,31.61,40.422,24.280,413,327,72.000,72,71,0.000,39.000,55.000,292,190,305,160,139,139,139,139,139,139,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22500,0,0,0,0,0,0,0,0,0
1.406500,31.72,40.447,24.280,413,327,72.000,72,71,0.000,39.000,55.000,292,190,305,160,139,139,139,139,139,139,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22504,0,0,0,0,0,0,0,0,0
1.406750,31.82,40.472,24.280,414,327,72.000,72,71,0.000,39.000,55.000,292,190,305,160,139,139,139,139,139,139,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22508,0,0,0,0,0,0,0,0,0
1.407000,31.93,40.496,24.280,414,327,72.000,72,71,0.000,39.000,55.000,292,190,305,160,139,139,139,139,139,139,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22512,0,0,0,0,0,0,0,0,0
1.407250,32.04,40.521,24.330,414,328,72.000,72,71,0.000,39.000,55.000,292,191,305,160,139,139,139,139,139,139,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22516,0,0,0,0,0,0,0,0,0
1.407500,32.15,40.545,24.330,415,328,72.000,72,71,0.000,39.000,55.000,292,191,305,160,139,139,139,139,139,139,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22520,0,0,0,0,0,0,0,0,0
1.407750,32.26,40.569,24.330,415,328,72.000,72,71,0.000,39.000,55.000,292,191,305,160,139,139,139,139,139,139,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22524,0,0,0,0,0,0,0,0,0
1.408000,32.36,40.593,24.330,416,328,72.000,72,71,0.000,39.000,55.000,292,191,305,160,139,139,139,139,139,139,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22528,0,0,0,0,0,0,0,0,0
1.408250,32.47,40.617,24.380,416,328,72.000,72,71,0.000,39.000,55.000,293,191,305,160,139,139,139,139,139,139,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22532,0,0,0,0,0,0,0,0,0
1.408500,32.58,40.640,24.380,416,328,72.000,72,71,0.000,39.000,55.000,293,191,305,160,139,139,139,139,139,139,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22536,0,0,0,0,0,0,0,0,0
1.408750,32.69,40.664,24.380,417,329,72.000,72,71,0.000,39.000,55.000,293,191,306,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22540,0,0,0,0,0,0,0,0,0
1.409000,32.80,40.687,24.380,417,329,72.000,72,71,0.000,39.000,55.000,293,191,306,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22544,0,0,0,0,0,0,0,0,0
1.409250,32.90,40.710,24.440,418,329,72.000,72,71,0.000,39.000,55.000,293,191,306,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22548,0,0,0,0,0,0,0,0,0
1.409500,33.01,40.733,24.440,418,329,72.000,72,71,0.000,39.000,55.000,293,191,306,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22552,0,0,0,0,0,0,0,0,0
1.409750,33.12,40.756,24.440,419,329,72.000,72,71,0.000,39.000,55.000,293,191,306,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22556,0,0,0,0,0,0,0,0,0
1.410000,33.23,40.779,24.440,419,330,72.000,72,71,0.000,39.000,55.000,293,192,308,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22560,0,0,0,0,0,0,0,0,0
1.410250,33.34,40.801,24.490,419,330,72.000,72,71,0.000,39.000,55.000,294,192,308,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22564,0,0,0,0,0,0,0,0,0
1.410500,33.44,40.823,24.490,420,330,72.000,72,71,0.000,39.000,55.000,294,192,308,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22568,0,0,0,0,0,0,0,0,0
1.410750,33.55,40.845,24.490,420,330,72.000,72,71,0.000,39.000,55.000,294,192,308,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22572,0,0,0,0,0,0,0,0,0
1.411000,33.66,40.867,24.490,421,330,72.000,72,71,0.000,39.000,55.000,294,192,308,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,0,0,104,1,0,0,104,0,0,104,0,0,0,0,1,1,1,1,1,1,0,0,0,22576,0,0,0,0,0,0,0,0,0
1.411250,33.77,40.889,24.550,421,330,72.000,71,71,0.000,39.000,55.000,295,192,308,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22580,0,0,0,0,0,0,0,0,0
1.411500,33.88,40.911,24.550,421,331,72.000,71,71,0.000,39.000,55.000,295,193,309,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22584,0,0,0,0,0,0,0,0,0
1.411750,33.98,40.932,24.550,422,331,72.000,71,71,0.000,39.000,55.000,295,193,309,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22588,0,0,0,0,0,0,0,0,0
1.412000,34.09,40.953,24.550,422,331,72.000,71,71,0.000,39.000,55.000,295,193,309,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22592,0,0,0,0,0,0,0,0,0
1.412250,34.20,40.974,24.600,422,331,72.000,71,71,0.000,39.000,55.000,295,193,309,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22596,0,0,0,0,0,0,0,0,0
1.412500,34.31,40.995,24.600,423,331,72.000,71,71,0.000,39.000,55.000,295,193,309,160,140,140,140,140,140,140,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22600,0,0,0,0,0,0,0,0,0
1.412750,34.42,41.016,24.600,423,332,72.000,71,71,0.000,39.000,55.000,295,193,310,160,141,141,141,141,141,141,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22604,0,0,0,0,0,0,0,0,0
1.413000,34.52,41.036,24.600,424,332,72.000,71,71,0.000,39.000,55.000,295,193,310,160,141,141,141,141,141,141,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22608,0,0,0,0,0,0,0,0,0
1.413250,34.63,41.057,24.660,424,332,72.000,71,71,0.000,39.000,55.000,296,193,310,160,141,141,141,141,141,141,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22612,0,0,0,0,0,0,0,0,0
1.413500,34.74,41.077,24.660,424,332,72.000,71,71,0.000,39.000,55.000,296,193,310,160,141,141,141,141,141,141,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22616,0,0,0,0,0,0,0,0,0
1.413750,34.85,41.097,24.660,425,332,72.000,71,71,0.000,39.000,55.000,296,193,310,160,141,141,141,141,141,141,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22620,0,0,0,0,0,0,0,0,0
1.414000,34.96,41.117,24.660,425,333,72.000,71,71,0.000,39.000,55.000,296,194,311,160,141,141,141,141,141,141,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22624,0,0,0,0,0,0,0,0,0
1.414250,35.06,41.137,24.660,426,333,72.000,71,71,0.000,39.000,55.000,296,194,311,160,141,141,141,141,141,141,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22628,0,0,0,0,0,0,0,0,0
1.414500,35.17,41.156,24.710,426,333,72.000,71,71,0.000,39.000,55.000,297,194,311,160,141,141,141,141,141,141,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22632,0,0,0,0,0,0,0,0,0
1.414750,35.28,41.175,24.710,426,333,72.000,71,71,0.000,39.000,55.000,297,194,311,160,141,141,141,141,141,141,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22636,0,0,0,0,0,0,0,0,0
1.415000,35.39,41.195,24.710,427,333,72.000,71,71,0.000,39.000,55.000,297,194,311,160,141,141,141,141,141,141,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22640,0,0,0,0,0,0,0,0,0
1.415250,35.50,41.214,24.710,427,333,72.000,71,71,0.000,39.000,55.000,297,194,311,160,141,141,141,141,141,141,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22644,0,0,0,0,0,0,0,0,0
1.415500,35.60,41.232,24.710,428,334,72.000,71,71,0.000,39.000,55.000,297,195,312,160,142,142,142,142,142,142,1,0,0,4,70,1,28.000,1,1,2,2,105,1,0,0,105,0,0,105,0,0,0,0,1,1,1,1,1,1,0,0,0,22648,0,0,0,0,0,0,0,0,0
