time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
1.464500,173.65,25.480,15.300,282,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23432,0,0,0,0,0,0,0,0,0
1.464750,173.70,25.497,15.300,282,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23436,0,0,0,0,0,0,0,0,0
1.465000,173.74,25.515,15.300,283,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23440,0,0,0,0,0,0,0,0,0
1.465250,173.79,25.532,15.300,283,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23444,0,0,0,0,0,0,0,0,0
1.465500,173.83,25.550,15.360,283,283,30.000,29,29,18.000,39.000,55.000,75,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23448,0,0,0,0,0,0,0,0,0
1.465750,173.88,25.568,15.360,283,283,30.000,29,29,18.000,39.000,55.000,75,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23452,0,0,0,0,0,0,0,0,0
1.466000,173.92,25.585,15.360,283,283,30.000,29,29,18.000,39.000,55.000,75,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23456,0,0,0,0,0,0,0,0,0
1.466250,173.97,25.603,15.360,283,283,30.000,29,29,18.000,39.000,55.000,75,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23460,0,0,0,0,0,0,0,0,0
1.466500,174.01,25.620,15.360,284,283,30.000,29,29,18.000,39.000,55.000,75,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23464,0,0,0,0,0,0,0,0,0
1.466750,174.06,25.638,15.360,284,283,30.000,29,29,18.000,39.000,55.000,75,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23468,0,0,0,0,0,0,0,0,0
1.467000,174.10,25.656,15.410,284,283,30.000,29,29,18.000,39.000,55.000,75,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23472,0,0,0,0,0,0,0,0,0
1.467250,174.15,25.673,15.410,284,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23476,0,0,0,0,0,0,0,0,0
1.467500,174.19,25.691,15.410,284,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23480,0,0,0,0,0,0,0,0,0
1.467750,174.24,25.708,15.410,284,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23484,0,0,0,0,0,0,0,0,0
1.468000,174.28,25.726,15.410,285,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23488,0,0,0,0,0,0,0,0,0
1.468250,174.33,25.744,15.460,285,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23492,0,0,0,0,0,0,0,0,0
1.468500,174.37,25.761,15.460,285,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23496,0,0,0,0,0,0,0,0,0
1.468750,174.42,25.779,15.460,285,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23500,0,0,0,0,0,0,0,0,0
1.469000,174.46,25.797,15.460,285,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23504,0,0,0,0,0,0,0,0,0
1.469250,174.51,25.814,15.460,286,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23508,0,0,0,0,0,0,0,0,0
1.469500,174.55,25.832,15.460,286,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23512,0,0,0,0,0,0,0,0,0
1.469750,174.60,25.850,15.520,286,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23516,0,0,0,0,0,0,0,0,0
1.470000,174.64,25.867,15.520,286,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23520,0,0,0,0,0,0,0,0,0
1.470250,174.69,25.885,15.520,286,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23524,0,0,0,0,0,0,0,0,0
1.470500,174.73,25.903,15.520,286,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23528,0,0,0,0,0,0,0,0,0
1.470750,174.78,25.921,15.570,287,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23532,0,0,0,0,0,0,0,0,0
1.471000,174.82,25.938,15.570,287,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23536,0,0,0,0,0,0,0,0,0
1.471250,174.87,25.956,15.570,287,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23540,0,0,0,0,0,0,0,0,0
1.471500,174.91,25.974,15.570,287,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23544,0,0,0,0,0,0,0,0,0
1.471750,174.96,25.991,15.570,287,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23548,0,0,0,0,0,0,0,0,0
1.472000,175.00,26.009,15.570,287,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23552,0,0,0,0,0,0,0,0,0
1.472250,175.05,26.027,15.630,288,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23556,0,0,0,0,0,0,0,0,0
1.472500,175.09,26.045,15.630,288,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23560,0,0,0,0,0,0,0,0,0
1.472750,175.14,26.062,15.630,288,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23564,0,0,0,0,0,0,0,0,0
1.473000,175.18,26.080,15.630,288,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23568,0,0,0,0,0,0,0,0,0
1.473250,175.23,26.098,15.630,288,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23572,0,0,0,0,0,0,0,0,0
1.473500,175.27,26.116,15.680,289,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23576,0,0,0,0,0,0,0,0,0
1.473750,175.32,26.134,15.680,289,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23580,0,0,0,0,0,0,0,0,0
1.474000,175.36,26.151,15.680,289,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23584,0,0,0,0,0,0,0,0,0
1.474250,175.41,26.169,15.680,289,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23588,0,0,0,0,0,0,0,0,0
1.474500,175.45,26.187,15.740,289,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23592,0,0,0,0,0,0,0,0,0
1.474750,175.50,26.205,15.740,289,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23596,0,0,0,0,0,0,0,0,0
1.475000,175.54,26.222,15.740,290,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23600,0,0,0,0,0,0,0,0,0
1.475250,175.59,26.240,15.740,290,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23604,0,0,0,0,0,0,0,0,0
1.475500,175.63,26.258,15.740,290,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23608,0,0,0,0,0,0,0,0,0
1.475750,175.68,26.276,15.740,290,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23612,0,0,0,0,0,0,0,0,0
1.476000,175.72,26.294,15.790,290,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23616,0,0,0,0,0,0,0,0,0
1.476250,175.77,26.312,15.790,291,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23620,0,0,0,0,0,0,0,0,0
1.476500,175.81,26.329,15.790,291,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23624,0,0,0,0,0,0,0,0,0
1.476750,175.86,26.347,15.790,291,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23628,0,0,0,0,0,0,0,0,0
1.477000,175.90,26.365,15.790,291,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23632,0,0,0,0,0,0,0,0,0
1.477250,175.95,26.383,15.850,291,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23636,0,0,0,0,0,0,0,0,0
1.477500,175.99,26.401,15.850,291,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23640,0,0,0,0,0,0,0,0,0
1.477750,176.04,26.419,15.850,292,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23644,0,0,0,0,0,0,0,0,0
1.478000,176.08,26.436,15.850,292,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23648,0,0,0,0,0,0,0,0,0
1.478250,176.13,26.454,15.850,292,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23652,0,0,0,0,0,0,0,0,0
1.478500,176.17,26.472,15.900,292,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23656,0,0,0,0,0,0,0,0,0
1.478750,176.22,26.490,15.900,292,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,3,3,46,1,0,0,46,0,0,46,0,0,0,0,1,1,1,1,1,1,0,0,0,23660,0,0,0,0,0,0,0,0,0
1.479000,176.26,26.508,15.900,293,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23664,0,0,0,0,0,0,0,0,0
1.479250,176.31,26.526,15.900,293,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23668,0,0,0,0,0,0,0,0,0
1.479500,176.35,26.544,15.900,293,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23672,0,0,0,0,0,0,0,0,0
1.479750,176.40,26.561,15.950,293,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23676,0,0,0,0,0,0,0,0,0
1.480000,176.44,26.579,15.950,293,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23680,0,0,0,0,0,0,0,0,0
1.480250,176.49,26.597,15.950,293,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23684,0,0,0,0,0,0,0,0,0
1.480500,176.53,26.615,15.950,294,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23688,0,0,0,0,0,0,0,0,0
1.480750,176.58,26.633,15.950,294,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23692,0,0,0,0,0,0,0,0,0
1.481000,176.62,26.651,16.010,294,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23696,0,0,0,0,0,0,0,0,0
1.481250,176.67,26.669,16.010,294,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23700,0,0,0,0,0,0,0,0,0
1.481500,176.71,26.687,16.010,294,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23704,0,0,0,0,0,0,0,0,0
1.481750,176.76,26.705,16.010,295,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23708,0,0,0,0,0,0,0,0,0
1.482000,176.80,26.723,16.010,295,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23712,0,0,0,0,0,0,0,0,0
1.482250,176.85,26.740,16.060,295,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23716,0,0,0,0,0,0,0,0,0
1.482500,176.89,26.758,16.060,295,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23720,0,0,0,0,0,0,0,0,0
1.482750,176.94,26.776,16.060,295,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23724,0,0,0,0,0,0,0,0,0
1.483000,176.98,26.794,16.060,295,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23728,0,0,0,0,0,0,0,0,0
1.483250,177.03,26.812,16.060,296,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23732,0,0,0,0,0,0,0,0,0
1.483500,177.07,26.830,16.120,296,284,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23736,0,0,0,0,0,0,0,0,0
1.483750,177.12,26.848,16.120,296,284,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23740,0,0,0,0,0,0,0,0,0
1.484000,177.16,26.866,16.120,296,284,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23744,0,0,0,0,0,0,0,0,0
1.484250,177.21,26.884,16.120,296,284,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23748,0,0,0,0,0,0,0,0,0
1.484500,177.25,26.902,16.120,297,284,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23752,0,0,0,0,0,0,0,0,0
1.484750,177.30,26.920,16.170,297,284,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23756,0,0,0,0,0,0,0,0,0
1.485000,177.34,26.938,16.170,297,284,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23760,0,0,0,0,0,0,0,0,0
1.485250,177.39,26.956,16.170,297,284,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23764,0,0,0,0,0,0,0,0,0
1.485500,177.43,26.974,16.170,297,284,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23768,0,0,0,0,0,0,0,0,0
1.485750,177.48,26.992,16.170,297,284,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23772,0,0,0,0,0,0,0,0,0
1.486000,177.52,27.010,16.230,298,284,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23776,0,0,0,0,0,0,0,0,0
1.486250,177.57,27.027,16.230,298,284,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23780,0,0,0,0,0,0,0,0,0
1.486500,177.61,27.045,16.230,298,285,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23784,0,0,0,0,0,0,0,0,0
1.486750,177.66,27.063,16.230,298,285,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,1,1,47,1,0,0,47,0,0,47,0,0,0,0,1,1,1,1,1,1,0,0,0,23788,0,0,0,0,0,0,0,0,0
